Time	FlowIn	Tout	Hout	Tamb	Hamb	Hin	CryoL	Ta	Tb	Tc	Td	I1	I3
1687773100.281461	-1.350	19.200	56.700	26.700	44.800	-41.939	56.707	-193.750	-193.778	-194.019	-100.049	0.080	0.090
1687773101.2914343	-1.720	19.200	56.500	26.700	44.800	-41.939	0.000	-193.750	-193.777	-194.020	-100.044	0.080	0.090
1687773102.2914076	-0.260	19.200	56.500	26.700	44.800	-41.939	48.061	-193.750	-193.777	-194.020	-100.040	0.080	0.090
1687773103.3013792	-1.720	19.100	56.400	26.700	44.800	-41.939	0.000	-193.749	-193.779	-194.020	-100.036	0.080	0.090
1687773104.3013515	-1.540	19.100	56.400	26.700	44.800	-41.939	41.634	-193.749	-193.780	-194.020	-100.031	0.080	0.090
1687773105.301325	-1.720	19.200	56.700	26.700	44.900	-41.939	45.724	-193.748	-193.781	-194.020	-100.026	0.080	0.090
1687773106.3012977	-1.350	19.200	56.700	26.700	44.900	-41.939	0.000	-193.750	-193.780	-194.020	-100.022	0.080	0.090
1687773107.3012714	-1.900	19.200	56.800	26.700	44.900	-41.939	55.656	-193.749	-193.779	-194.020	-100.017	0.080	0.090
1687773108.3012443	-1.350	19.200	56.800	26.700	44.900	-41.939	42.160	-193.750	-193.778	-194.021	-100.014	0.080	0.090
1687773109.301217	-1.170	19.200	55.700	26.700	44.900	-41.939	63.835	-193.750	-193.776	-194.020	-100.008	0.080	0.090
1687773110.301191	-1.170	19.200	55.700	26.700	44.900	-41.939	49.697	-193.750	-193.776	-194.020	-100.004	0.080	0.090
1687773111.3011625	-0.990	19.200	55.100	26.700	44.900	-41.939	69.970	-193.750	-193.776	-194.021	-99.999	0.080	0.090
1687773112.3011265	-1.720	19.200	55.100	26.700	44.900	-41.939	58.694	-193.750	-193.777	-194.020	-99.995	0.080	0.090
1687773113.301108	-1.170	19.200	55.700	26.700	44.900	-41.939	70.262	-193.752	-193.778	-194.021	-99.990	0.080	0.090
1687773114.3010826	-0.810	19.200	55.700	26.700	44.900	-41.939	65.939	-193.751	-193.778	-194.020	-99.985	0.080	0.090
1687773115.3010547	-1.170	19.200	56.200	26.700	44.900	-41.939	65.004	-193.752	-193.779	-194.020	-99.981	0.080	0.090
1687773116.301028	-0.990	19.200	56.200	26.700	44.900	-41.939	69.911	-193.752	-193.779	-194.020	-99.976	0.080	0.090
1687773117.3110003	-0.990	19.200	56.400	26.700	44.900	-41.939	55.831	-193.752	-193.780	-194.020	-99.972	0.080	0.090
1687773118.3109717	-0.810	19.200	56.400	26.700	44.900	-41.939	67.925	-193.753	-193.779	-194.020	-99.968	0.080	0.090
1687773119.310944	-1.720	19.200	56.300	26.700	44.900	-41.939	46.425	-193.754	-193.778	-194.020	-99.965	0.080	0.090
1687773120.300882	-1.720	19.200	56.300	26.700	44.900	-41.939	60.271	-193.755	-193.777	-194.020	-99.959	0.080	0.090
1687773121.3008926	-1.540	19.200	56.100	26.700	44.900	-41.939	0.000	-193.754	-193.778	-194.020	-99.955	0.080	0.090
1687773122.3008647	-1.540	19.200	56.100	26.700	44.900	-41.939	49.463	-193.755	-193.778	-194.020	-99.950	0.080	0.090
1687773123.3008041	-0.990	19.200	55.200	26.700	44.900	-41.939	0.000	-193.755	-193.778	-194.021	-99.946	0.080	0.090
1687773124.3008108	-1.350	19.200	55.200	26.700	44.900	-41.939	41.283	-193.756	-193.778	-194.020	-99.942	0.080	0.090
1687773125.3007576	-1.350	19.200	54.500	26.700	44.900	-41.939	48.236	-193.757	-193.778	-194.020	-99.937	0.080	0.090
1687773126.3007565	-1.540	19.200	54.500	26.700	44.900	-41.939	0.000	-193.758	-193.779	-194.021	-99.933	0.080	0.090
1687773127.3007295	-1.900	19.200	54.000	26.700	44.900	-41.939	60.505	-193.759	-193.779	-194.020	-99.929	0.080	0.090
1687773129.300675	-0.990	19.200	54.000	26.700	44.900	-41.939	47.301	-193.761	-193.781	-194.020	-99.924	0.080	0.090
1687773130.3006473	-1.350	19.200	53.700	26.700	44.900	-41.939	69.736	-193.761	-193.780	-194.020	-99.920	0.080	0.090
1687773131.3005915	-0.990	19.200	53.700	26.700	44.900	-41.939	59.687	-193.763	-193.781	-194.021	-99.916	0.080	0.090
1687773132.3105938	-1.170	19.200	54.600	26.700	44.900	-41.939	68.626	-193.764	-193.782	-194.021	-99.912	0.080	0.090
1687773133.3005664	-1.720	19.200	54.600	26.700	44.900	-41.939	69.444	-193.764	-193.781	-194.020	-99.908	0.080	0.090
1687773134.3005395	-1.350	19.200	55.900	26.700	44.900	-41.939	58.110	-193.763	-193.779	-194.020	-99.903	0.080	0.090
1687773135.300513	-1.350	19.200	55.900	26.700	44.900	-41.939	67.925	-193.762	-193.779	-194.020	-99.901	0.080	0.090
1687773136.3004856	-1.350	19.200	56.000	26.700	44.900	-41.939	44.906	-193.763	-193.779	-194.020	-99.899	0.080	0.090
1687773137.310436	-1.350	19.200	56.000	26.700	44.900	-41.939	57.409	-193.764	-193.779	-194.021	-99.896	0.080	0.090
1687773138.3004322	-0.810	19.200	55.700	26.700	44.900	-41.939	0.000	-193.763	-193.780	-194.020	-99.890	0.080	0.090
1687773139.3104036	-1.350	19.200	55.700	26.700	44.900	-41.939	45.198	-193.763	-193.780	-194.021	-99.887	0.080	0.090
1687773140.3003774	-1.170	19.200	55.300	26.700	44.900	-41.939	43.328	-193.763	-193.779	-194.021	-99.883	0.080	0.090
1687773141.300349	-1.350	19.200	55.300	26.700	44.900	-41.939	0.000	-193.762	-193.778	-194.021	-99.880	0.080	0.090
1687773142.300323	-1.720	19.200	55.000	26.700	44.900	-41.939	55.539	-193.762	-193.778	-194.021	-99.874	0.080	0.090
1687773143.300296	-1.350	19.200	55.000	26.700	44.900	-41.939	43.620	-193.760	-193.776	-194.021	-99.870	0.080	0.090
1687773144.3002694	-1.720	19.200	54.800	26.700	44.800	-41.939	66.873	-193.761	-193.775	-194.021	-99.867	0.080	0.090
1687773145.300217	-1.900	19.200	54.800	26.700	44.800	-41.939	54.604	-193.762	-193.774	-194.021	-99.862	0.080	0.090
1687773146.3002138	-1.540	19.200	54.600	26.700	44.800	-41.939	70.437	-193.762	-193.771	-194.020	-99.857	0.080	0.090
1687773147.3001606	-0.990	19.200	54.600	26.700	44.800	-41.939	64.712	-193.762	-193.771	-194.021	-99.854	0.080	0.090
1687773148.3001573	-1.350	19.200	54.500	26.700	44.800	-41.939	65.763	-193.761	-193.771	-194.021	-99.850	0.080	0.090
1687773149.3001328	-1.170	19.200	54.500	26.700	44.800	-41.939	69.853	-193.759	-193.772	-194.021	-99.846	0.080	0.090
1687773150.3100832	-1.540	19.200	54.500	26.700	44.800	-41.939	57.409	-193.758	-193.775	-194.021	-99.842	0.080	0.090
1687773151.3000789	-1.350	19.200	54.500	26.700	44.800	-41.939	68.568	-193.759	-193.776	-194.021	-99.839	0.080	0.090
1687773152.3000536	-1.170	19.200	54.500	26.700	44.800	-41.939	47.944	-193.759	-193.777	-194.021	-99.834	0.080	0.090
1687773153.3000255	-1.540	19.200	54.500	26.700	44.800	-41.939	62.491	-193.760	-193.775	-194.021	-99.831	0.080	0.090
1687773154.2999983	-1.540	19.200	54.500	26.700	44.800	-41.939	40.582	-193.760	-193.777	-194.021	-99.826	0.080	0.090
1687773155.2999716	-1.170	19.200	54.500	26.700	44.800	-41.939	52.910	-193.759	-193.777	-194.021	-99.823	0.080	0.090
1687773156.299943	-1.720	19.200	54.700	26.700	44.800	-41.939	0.000	-193.758	-193.778	-194.021	-99.820	0.080	0.090
1687773157.3099167	-1.720	19.200	54.700	26.700	44.800	-41.939	44.029	-193.756	-193.778	-194.021	-99.816	0.080	0.090
1687773158.3098888	-1.720	19.200	54.900	26.700	44.800	-41.939	43.854	-193.755	-193.781	-194.021	-99.812	0.080	0.090
1687773159.2998621	-1.170	19.200	54.900	26.700	44.800	-41.939	0.000	-193.754	-193.782	-194.021	-99.809	0.080	0.090
1687773160.2998357	-1.350	19.200	55.200	26.700	44.800	-41.939	53.669	-193.752	-193.783	-194.020	-99.804	0.080	0.090
1687773161.299808	-1.170	19.200	55.200	26.700	44.800	-41.939	41.459	-193.752	-193.783	-194.021	-99.801	0.080	0.090
1687773162.2997816	-1.350	19.200	55.500	26.700	44.800	-41.939	62.842	-193.751	-193.783	-194.020	-99.797	0.080	0.090
1687773163.2997346	-0.620	19.200	55.500	26.700	44.800	-41.939	48.470	-193.751	-193.784	-194.020	-99.793	0.080	0.090
1687773164.2997265	-1.540	19.200	55.200	26.700	44.800	-41.939	69.795	-193.752	-193.785	-194.021	-99.790	0.080	0.090
1687773165.3096998	-1.350	19.200	55.200	26.700	44.800	-41.939	58.343	-193.752	-193.785	-194.021	-99.786	0.080	0.090
1687773166.2996442	-1.540	19.200	55.200	26.700	44.800	-41.939	70.262	-193.752	-193.784	-194.022	-99.782	0.080	0.090
1687773167.3096445	-1.540	19.200	55.200	26.700	44.800	-41.939	66.348	-193.751	-193.782	-194.022	-99.779	0.080	0.090
1687773168.2996197	-1.170	19.200	55.200	26.700	44.800	-41.939	64.478	-193.751	-193.783	-194.020	-99.772	0.080	0.090
1687773169.299574	-1.720	19.200	55.200	26.700	44.800	-41.939	69.911	-193.751	-193.782	-194.021	-99.768	0.080	0.090
1687773170.299564	-1.720	19.200	55.100	26.700	44.800	-41.939	56.006	-193.751	-193.780	-194.021	-99.764	0.080	0.090
1687773171.2995374	-1.720	19.200	55.100	26.700	44.800	-41.939	67.983	-193.752	-193.778	-194.021	-99.761	0.080	0.090
1687773172.299511	-0.810	19.200	55.300	26.700	44.800	-41.939	46.483	-193.750	-193.778	-194.021	-99.757	0.080	0.090
1687773173.2994823	-1.170	19.200	55.300	26.700	44.800	-41.939	60.914	-193.749	-193.779	-194.021	-99.755	0.080	0.090
1687773174.2994578	-1.720	19.200	55.600	26.700	44.800	-41.939	0.000	-193.749	-193.778	-194.021	-99.751	0.080	0.090
1687773175.299428	-0.990	19.200	55.600	26.700	44.800	-41.939	51.683	-193.749	-193.779	-194.021	-99.747	0.080	0.090
1687773176.299402	-1.350	19.200	56.100	26.800	44.800	-41.939	0.000	-193.748	-193.780	-194.022	-99.745	0.080	0.090
1687773177.3093736	-0.990	19.200	56.100	26.800	44.800	-41.939	43.445	-193.748	-193.779	-194.022	-99.741	0.080	0.090
1687773178.2993495	-1.540	19.200	57.000	26.700	44.800	-41.939	44.321	-193.747	-193.778	-194.022	-99.738	0.080	0.090
1687773179.2993202	-1.720	19.200	57.000	26.700	44.800	-41.939	0.000	-193.746	-193.777	-194.022	-99.736	0.080	0.090
1687773180.2992923	-1.170	19.200	57.000	26.700	44.800	-41.939	53.085	-193.746	-193.775	-194.022	-99.731	0.080	0.090
1687773181.299267	-1.170	19.200	57.000	26.700	44.800	-41.939	41.283	-193.746	-193.774	-194.022	-99.728	0.080	0.090
1687773182.2992265	-1.720	19.200	56.400	26.700	44.800	-41.939	62.608	-193.745	-193.775	-194.021	-99.725	0.080	0.090
1687773183.299212	-1.900	19.200	56.400	26.700	44.800	-41.939	48.236	-193.744	-193.776	-194.021	-99.722	0.080	0.090
1687773184.2991848	-1.350	19.200	55.900	26.800	44.900	-41.939	69.152	-193.743	-193.777	-194.021	-99.719	0.080	0.090
1687773185.2991588	-1.720	19.200	55.900	26.800	44.900	-41.939	56.707	-193.743	-193.775	-194.020	-99.715	0.080	0.090
1687773186.3091154	-1.720	19.200	56.200	26.800	44.800	-41.939	70.320	-193.742	-193.776	-194.020	-99.712	0.080	0.090
1687773187.2991033	-1.170	19.200	56.200	26.800	44.800	-41.939	66.172	-193.742	-193.776	-194.020	-99.709	0.080	0.090
1687773188.2990773	-1.170	19.200	56.200	26.800	44.900	-41.939	64.595	-193.742	-193.777	-194.022	-99.706	0.080	0.090
1687773189.309049	-1.350	19.200	56.200	26.800	44.900	-41.939	69.911	-193.741	-193.776	-194.021	-99.702	0.080	0.090
1687773190.299023	-1.170	19.200	56.200	26.700	44.800	-41.939	53.202	-193.741	-193.777	-194.021	-99.698	0.080	0.090
1687773191.3089948	-1.350	19.200	56.200	26.700	44.800	-41.939	65.646	-193.741	-193.777	-194.021	-99.695	0.080	0.090
1687773192.3089685	-1.540	19.200	56.700	26.700	44.800	-41.939	42.802	-193.741	-193.777	-194.022	-99.693	0.080	0.090
1687773193.3089404	-1.720	19.200	56.700	26.700	44.800	-41.939	55.072	-193.742	-193.778	-194.022	-99.688	0.080	0.090
1687773194.298913	-1.170	19.200	56.200	26.700	44.900	-41.939	0.000	-193.742	-193.778	-194.021	-99.685	0.080	0.090
1687773195.308887	-0.990	19.200	56.200	26.700	44.900	-41.939	43.796	-193.742	-193.778	-194.021	-99.682	0.080	0.090
1687773196.298861	-1.900	19.200	56.200	26.800	44.900	-41.939	45.081	-193.743	-193.777	-194.020	-99.679	0.080	0.090
1687773197.2988331	-1.170	19.200	56.200	26.800	44.900	-41.939	0.000	-193.743	-193.777	-194.020	-99.675	0.080	0.090
1687773198.2988062	-1.350	19.300	55.900	26.800	44.900	-41.939	56.532	-193.745	-193.778	-194.020	-99.672	0.080	0.090
1687773199.3087783	-1.540	19.300	55.900	26.800	44.900	-41.939	44.555	-193.747	-193.777	-194.021	-99.669	0.080	0.090
1687773200.2987523	-0.990	19.300	55.500	26.800	44.900	-41.939	66.698	-193.749	-193.776	-194.020	-99.666	0.080	0.090
1687773201.298725	-1.170	19.300	55.500	26.800	44.900	-41.939	53.962	-193.752	-193.775	-194.021	-99.662	0.080	0.090
1687773202.2986975	-1.350	19.300	56.200	26.700	44.900	-41.939	70.612	-193.753	-193.776	-194.020	-99.659	0.080	0.090
1687773203.2986712	-0.990	19.300	56.200	26.700	44.900	-41.939	63.835	-193.754	-193.776	-194.021	-99.655	0.080	0.090
1687773204.2986436	-1.540	19.300	56.000	26.800	44.900	-41.939	67.282	-193.756	-193.777	-194.021	-99.653	0.080	0.090
1687773205.2986164	-1.170	19.300	56.000	26.800	44.900	-41.939	69.678	-193.756	-193.779	-194.020	-99.649	0.080	0.090
1687773206.2985861	-1.170	19.200	55.700	26.800	44.900	-41.939	59.278	-193.757	-193.779	-194.020	-99.645	0.080	0.090
1687773207.3085618	-1.720	19.200	55.700	26.800	44.900	-41.939	69.327	-193.758	-193.778	-194.021	-99.642	0.080	0.090
1687773208.2985349	-1.350	19.300	56.400	26.700	44.900	-41.939	50.690	-193.759	-193.776	-194.020	-99.639	0.080	0.090
1687773209.2985082	-0.990	19.300	56.400	26.700	44.900	-41.939	65.004	-193.759	-193.774	-194.020	-99.636	0.080	0.090
1687773210.2984812	-1.540	19.200	56.900	26.800	44.900	-41.939	43.971	-193.759	-193.774	-194.020	-99.632	0.080	0.090
1687773211.2984538	-1.540	19.200	56.900	26.800	44.900	-41.939	58.694	-193.759	-193.774	-194.020	-99.629	0.080	0.090
1687773212.2984266	-1.540	19.300	57.000	26.800	44.900	-41.939	0.000	-193.758	-193.774	-194.020	-99.626	0.080	0.090
1687773213.3083987	-1.540	19.300	57.000	26.800	44.900	-41.939	51.449	-193.758	-193.772	-194.021	-99.622	0.080	0.090
1687773214.2983725	-0.810	19.300	56.600	26.700	44.900	-41.939	0.000	-193.758	-193.773	-194.022	-99.619	0.080	0.090
1687773215.2983456	-1.720	19.300	56.600	26.700	44.900	-41.939	44.730	-193.757	-193.772	-194.021	-99.616	0.080	0.090
1687773216.2983193	-1.540	19.300	55.900	26.800	45.000	-41.939	41.985	-193.757	-193.772	-194.021	-99.612	0.080	0.090
1687773217.2982917	-1.350	19.300	55.900	26.800	45.000	-41.939	0.000	-193.756	-193.771	-194.021	-99.609	0.080	0.090
1687773218.2982645	-0.810	19.300	54.700	26.800	44.900	-41.939	48.353	-193.756	-193.771	-194.021	-99.604	0.080	0.090
1687773219.2982364	-1.350	19.300	54.700	26.800	44.900	-41.939	0.000	-193.756	-193.771	-194.021	-99.601	0.080	0.090
1687773220.3082108	-1.350	19.300	55.000	26.800	44.900	-41.939	55.247	-193.758	-193.770	-194.021	-99.598	0.080	0.090
1687773221.308183	-1.540	19.300	55.000	26.800	44.900	-41.939	41.400	-193.759	-193.770	-194.020	-99.594	0.080	0.090
1687773222.2981553	-1.350	19.300	54.300	26.800	44.900	-41.939	60.388	-193.759	-193.770	-194.021	-99.590	0.080	0.090
1687773223.3081295	-1.540	19.300	54.300	26.800	44.900	-41.939	44.263	-193.759	-193.771	-194.021	-99.587	0.080	0.090
1687773224.2981012	-1.720	19.300	54.200	26.700	44.900	-41.939	64.828	-193.759	-193.772	-194.021	-99.585	0.080	0.090
1687773225.298072	-1.720	19.300	54.200	26.700	44.900	-41.939	48.703	-193.758	-193.774	-194.021	-99.581	0.080	0.090
1687773226.308046	-1.170	19.300	54.500	26.700	45.000	-41.939	68.801	-193.757	-193.775	-194.021	-99.578	0.080	0.090
1687773227.30802	-1.540	19.300	54.500	26.700	45.000	-41.939	54.779	-193.757	-193.775	-194.021	-99.574	0.080	0.090
1687773228.297992	-1.540	19.300	55.400	26.800	45.000	-41.939	70.905	-193.755	-193.775	-194.021	-99.570	0.080	0.090
1687773229.2979662	-1.540	19.300	55.400	26.800	45.000	-41.939	67.049	-193.754	-193.775	-194.022	-99.566	0.080	0.090
1687773230.2979395	-1.350	19.300	55.700	26.700	45.000	-41.939	69.619	-193.754	-193.773	-194.021	-99.563	0.080	0.090
1687773231.297913	-1.540	19.300	55.700	26.700	45.000	-41.939	66.114	-193.754	-193.773	-194.022	-99.560	0.080	0.090
1687773232.2978575	-1.720	19.300	55.700	26.700	45.000	-41.939	66.348	-193.753	-193.774	-194.022	-99.556	0.080	0.090
1687773233.2978575	-1.540	19.300	55.700	26.700	45.000	-41.939	69.678	-193.754	-193.776	-194.021	-99.552	0.080	0.090
1687773234.2978287	-1.170	19.300	55.700	26.700	45.000	-41.939	60.213	-193.753	-193.774	-194.022	-99.548	0.080	0.090
1687773235.2978048	-1.350	19.300	55.700	26.700	45.000	-41.939	69.911	-193.752	-193.774	-194.023	-99.544	0.080	0.090
1687773236.2977438	-1.170	19.300	55.700	26.700	45.000	-41.939	52.559	-193.753	-193.772	-194.023	-99.541	0.080	0.090
1687773237.2977502	-1.350	19.300	55.700	26.700	45.000	-41.939	66.348	-193.750	-193.773	-194.023	-99.538	0.080	0.090
1687773239.297696	-1.720	19.300	55.700	26.700	45.000	-41.939	44.964	-193.749	-193.773	-194.022	-99.535	0.080	0.090
1687773240.2976692	-1.170	19.300	55.700	26.700	45.000	-41.939	59.337	-193.748	-193.772	-194.022	-99.532	0.080	0.090
1687773241.2976406	-1.540	19.300	55.700	26.800	45.000	-41.939	0.000	-193.746	-193.774	-194.022	-99.530	0.080	0.090
1687773242.2976131	-1.720	19.300	55.700	26.800	45.000	-41.939	49.054	-193.746	-193.774	-194.022	-99.525	0.080	0.090
1687773243.297587	-0.990	19.300	55.700	26.700	45.000	-41.939	0.000	-193.746	-193.774	-194.021	-99.521	0.080	0.090
1687773244.3075595	-1.170	19.300	55.700	26.700	45.000	-41.939	40.933	-193.746	-193.775	-194.021	-99.517	0.080	0.090
1687773245.2975335	-1.720	19.300	56.000	26.700	45.000	-41.939	48.236	-193.746	-193.776	-194.021	-99.515	0.080	0.090
1687773246.297505	-1.350	19.300	56.000	26.700	45.000	-41.939	0.000	-193.747	-193.776	-194.021	-99.511	0.080	0.090
1687773247.2974782	-1.900	19.300	56.500	26.800	44.900	-41.939	59.979	-193.746	-193.775	-194.022	-99.507	0.080	0.090
1687773248.3074505	-1.170	19.300	56.500	26.800	44.900	-41.939	46.483	-193.748	-193.775	-194.021	-99.504	0.080	0.090
1687773249.2974248	-1.540	19.300	56.200	26.700	44.900	-41.939	68.684	-193.747	-193.777	-194.022	-99.502	0.080	0.090
1687773250.2973979	-0.990	19.300	56.200	26.700	44.900	-41.939	57.292	-193.747	-193.777	-194.021	-99.498	0.080	0.090
1687773251.297371	-1.350	19.300	56.200	26.700	44.900	-41.939	70.320	-193.748	-193.777	-194.021	-99.494	0.080	0.090
1687773252.3073437	-1.170	19.300	56.200	26.700	44.900	-41.939	66.698	-193.747	-193.776	-194.021	-99.492	0.080	0.090
1687773253.2973168	-1.540	19.300	56.600	26.800	44.900	-41.939	63.602	-193.746	-193.776	-194.020	-99.489	0.080	0.090
1687773254.29729	-1.350	19.300	56.600	26.800	44.900	-41.939	69.911	-193.747	-193.775	-194.020	-99.486	0.080	0.090
1687773255.2972617	-1.170	19.300	57.100	26.800	44.900	-41.939	52.676	-193.745	-193.774	-194.021	-99.483	0.080	0.090
1687773256.2972083	-1.350	19.300	57.100	26.800	44.900	-41.939	64.595	-193.745	-193.774	-194.021	-99.479	0.080	0.090
1687773257.2972076	-1.170	19.300	56.700	26.800	44.900	-41.939	42.510	-193.744	-193.775	-194.022	-99.477	0.080	0.090
1687773258.2971814	-1.540	19.300	56.700	26.800	44.900	-41.939	54.429	-193.744	-193.777	-194.020	-99.473	0.080	0.090
1687773259.297154	-0.990	19.300	56.500	26.800	44.800	-41.939	0.000	-193.744	-193.777	-194.021	-99.471	0.080	0.090
1687773260.297127	-0.810	19.300	56.500	26.800	44.800	-41.939	43.153	-193.744	-193.778	-194.021	-99.468	0.080	0.090
1687773261.3070998	-1.540	19.300	56.100	26.800	44.800	-41.939	45.724	-193.744	-193.778	-194.021	-99.466	0.080	0.090
1687773262.2970724	-1.720	19.300	56.100	26.800	44.800	-41.939	0.000	-193.745	-193.776	-194.022	-99.463	0.080	0.090
1687773263.3070443	-1.720	19.300	55.400	26.700	44.800	-41.939	57.292	-193.746	-193.774	-194.021	-99.460	0.080	0.090
1687773264.3070183	-1.720	19.300	55.400	26.700	44.800	-41.939	44.614	-193.745	-193.774	-194.021	-99.458	0.080	0.090
1687773265.3069918	-1.540	19.300	55.500	26.800	44.800	-41.939	67.282	-193.745	-193.775	-194.021	-99.454	0.080	0.090
1687773266.3069634	-1.720	19.300	55.500	26.800	44.800	-41.939	55.188	-193.745	-193.775	-194.021	-99.450	0.080	0.090
1687773267.3069365	-1.350	19.300	55.800	26.700	44.800	-41.939	70.496	-193.744	-193.776	-194.021	-99.448	0.080	0.090
1687773268.3068779	-0.810	19.300	55.800	26.700	44.800	-41.939	65.646	-193.743	-193.776	-194.021	-99.444	0.080	0.090
1687773269.3068576	-0.810	19.300	55.900	26.700	44.800	-41.939	65.004	-193.743	-193.776	-194.021	-99.442	0.080	0.090
1687773270.3068554	-0.990	19.300	55.900	26.700	44.800	-41.939	69.911	-193.742	-193.774	-194.021	-99.439	0.080	0.090
1687773271.316829	-1.900	19.300	56.000	26.800	44.700	-41.939	54.955	-193.741	-193.774	-194.021	-99.436	0.080	0.090
1687773272.3268	-1.350	19.300	56.000	26.800	44.700	-41.939	66.815	-193.741	-193.773	-194.022	-99.433	0.080	0.090
1687773273.316774	-1.540	19.300	55.800	26.800	44.700	-41.939	44.672	-193.740	-193.773	-194.021	-99.430	0.080	0.090
1687773274.3167472	-1.540	19.300	55.800	26.800	44.700	-41.939	57.818	-193.741	-193.772	-194.021	-99.426	0.080	0.090
1687773275.31672	-1.350	19.300	56.200	26.800	44.700	-41.939	0.000	-193.740	-193.772	-194.021	-99.423	0.080	0.090
1687773276.3266923	-0.990	19.300	56.200	26.800	44.700	-41.939	47.418	-193.741	-193.774	-194.022	-99.417	0.080	0.090
1687773277.3266654	-0.990	19.300	55.700	26.800	44.700	-41.939	41.108	-193.741	-193.774	-194.022	-99.417	0.080	0.090
1687773278.3166392	-1.540	19.300	55.700	26.800	44.700	-41.939	0.000	-193.739	-193.776	-194.022	-99.411	0.080	0.090
1687773279.316612	-1.350	19.300	55.000	26.800	44.700	-41.939	49.638	-193.738	-193.778	-194.021	-99.407	0.080	0.090
1687773280.3165853	-1.350	19.300	55.000	26.800	44.700	-41.939	0.000	-193.738	-193.778	-194.021	-99.407	0.080	0.090
1687773281.3165581	-1.350	19.300	56.000	26.800	44.800	-41.939	62.258	-193.735	-193.778	-194.021	-99.401	0.080	0.090
