Time	FlowIn	Tout	Hout	Tamb	Hamb	Hin	CryoL	Ta	Tb	Tc	Td	I1	I3
1686124960.4165628	-0.440	22.000	42.600	22.100	45.100	3.882	0.000	21.836	21.921	22.005	22.073	0.080	0.000
1686124961.4165332	-0.440	22.000	42.600	22.100	45.100	3.882	0.000	21.836	21.920	22.005	22.074	0.080	0.000
1686124962.4265	-0.990	22.000	42.600	22.100	45.000	4.262	0.000	21.835	21.920	22.004	22.073	0.080	0.010
1686124963.4264693	-1.170	22.000	42.600	22.100	45.000	3.882	0.000	21.835	21.920	22.005	22.073	0.080	0.010
1686124964.4264379	-1.170	22.000	42.600	22.100	45.100	4.262	0.000	21.835	21.920	22.005	22.073	0.080	0.010
1686124965.4264066	-0.260	22.000	42.600	22.100	45.100	4.072	0.000	21.835	21.921	22.004	22.073	0.080	0.000
1686124966.4263756	-0.440	22.000	42.600	22.100	45.000	4.262	0.000	21.835	21.921	22.004	22.073	0.080	0.000
1686124967.426345	-0.620	22.000	42.600	22.100	45.000	4.072	0.000	21.836	21.920	22.004	22.073	0.080	0.010
1686124968.4263134	-0.620	22.000	42.600	22.100	45.000	4.072	0.000	21.835	21.919	22.004	22.073	0.080	0.010
1686124969.4362833	-0.440	22.000	42.600	22.100	45.000	3.882	0.000	21.835	21.919	22.004	22.073	0.080	0.010
1686124970.4262505	0.480	22.000	42.600	22.100	45.000	3.691	0.000	21.835	21.920	22.004	22.074	0.080	0.010
1686124971.4262207	-0.260	22.000	42.600	22.100	45.000	4.072	0.000	21.835	21.920	22.004	22.073	0.080	0.000
1686124972.4261556	-0.070	22.000	42.600	22.100	45.000	4.072	0.000	21.835	21.920	22.004	22.073	0.080	0.000
1686124973.426158	-0.440	22.000	42.600	22.100	45.000	3.882	0.000	21.835	21.921	22.004	22.074	0.080	0.000
1686124974.4261267	0.840	22.000	42.600	22.100	45.000	3.882	0.000	21.835	21.920	22.004	22.073	0.080	0.010
1686124975.426096	-0.990	22.000	42.600	22.100	45.000	4.072	0.000	21.835	21.919	22.004	22.073	0.080	0.010
1686124976.4260647	-0.440	22.000	42.600	22.100	45.000	3.882	0.000	21.835	21.920	22.004	22.073	0.080	0.000
1686124977.4260328	-1.170	22.000	42.600	22.100	45.000	4.262	0.000	21.834	21.920	22.004	22.074	0.080	0.000
1686124978.436002	-1.350	22.000	42.600	22.100	45.100	4.072	0.000	21.835	21.920	22.004	22.074	0.080	0.000
1686124979.4259715	-0.990	22.000	42.600	22.100	45.100	3.691	0.000	21.835	21.919	22.004	22.074	0.080	0.010
1686124980.4259398	-0.990	22.000	42.700	22.100	45.100	3.691	0.000	21.834	21.919	22.004	22.073	0.080	0.010
1686124981.4359076	-0.440	22.000	42.700	22.100	45.100	4.262	0.000	21.835	21.920	22.004	22.074	0.080	0.000
1686124982.4258432	-0.620	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.920	22.004	22.074	0.080	0.000
1686124983.4258125	-0.260	22.000	42.700	22.100	45.000	4.072	0.000	21.835	21.920	22.003	22.074	0.080	0.000
1686124984.425782	-0.620	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.919	22.003	22.074	0.080	0.010
1686124985.4257529	-0.260	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.920	22.003	22.074	0.080	0.010
1686124986.4257214	-0.070	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.919	22.003	22.073	0.080	0.000
1686124987.425685	0.110	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.920	22.003	22.074	0.080	0.000
1686124988.4356558	-0.620	22.000	42.700	22.100	45.000	4.072	0.000	21.834	21.920	22.004	22.074	0.080	0.000
1686124989.4256246	-0.070	22.000	42.700	22.100	45.000	3.691	0.000	21.835	21.919	22.004	22.074	0.080	0.010
1686124990.4255946	-0.070	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.919	22.003	22.074	0.080	0.010
1686124991.4255652	-0.070	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.920	22.003	22.074	0.080	0.000
1686124992.4355304	-0.260	22.000	42.700	22.100	45.000	3.691	0.000	21.834	21.920	22.003	22.074	0.080	0.000
1686124993.4355347	-1.170	22.000	42.700	22.100	45.000	3.691	0.000	21.835	21.919	22.003	22.074	0.080	0.000
1686124994.425503	-0.620	22.000	42.700	22.100	45.000	4.262	0.000	21.835	21.920	22.003	22.073	0.080	0.010
1686124995.4254725	-1.170	22.000	42.700	22.100	45.000	3.691	0.000	21.835	21.919	22.003	22.074	0.080	0.010
1686124996.4354405	-1.170	22.000	42.700	22.100	45.000	3.882	0.000	21.834	21.920	22.003	22.074	0.080	0.000
1686124997.4254103	-1.170	22.000	42.700	22.100	45.000	3.691	0.000	21.834	21.920	22.003	22.073	0.080	0.000
1686124998.4253798	-0.810	22.000	42.700	22.100	45.000	3.691	0.000	21.835	21.920	22.003	22.074	0.080	0.000
1686124999.4353473	-0.440	22.000	42.700	22.100	45.000	4.072	0.000	21.835	21.920	22.003	22.074	0.080	0.010
1686125000.4253173	-0.070	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.920	22.003	22.074	0.080	0.010
1686125001.4252875	0.110	22.000	42.700	22.100	45.000	3.882	0.000	21.834	21.920	22.003	22.074	0.080	0.010
1686125002.4252546	-0.070	22.000	42.700	22.100	45.000	4.072	0.000	21.834	21.921	22.004	22.074	0.080	0.010
1686125003.4252243	-0.070	22.000	42.700	22.100	45.000	3.501	0.000	21.834	21.920	22.004	22.073	0.080	0.000
1686125004.435193	-0.440	22.000	42.700	22.100	45.000	3.882	0.000	21.835	21.920	22.003	22.074	0.080	0.000
1686125005.4251616	-0.260	22.000	42.700	22.100	45.000	4.072	0.000	21.835	21.921	22.003	22.074	0.080	0.010
1686125006.4351292	-0.620	22.000	42.700	22.100	45.100	4.072	0.000	21.835	21.920	22.003	22.074	0.080	0.010
1686125007.4250984	-0.810	22.000	42.700	22.100	45.100	3.691	0.000	21.835	21.920	22.003	22.074	0.080	0.010
1686125008.4250698	-0.620	22.000	42.700	22.100	45.000	3.691	0.000	21.834	21.921	22.003	22.075	0.080	0.000
1686125009.425037	-0.440	22.000	42.700	22.100	45.000	3.501	0.000	21.834	21.921	22.004	22.074	0.080	0.000
1686125010.4250062	-0.260	22.000	42.700	22.100	45.000	3.882	0.000	21.834	21.920	22.003	22.074	0.080	0.000
1686125011.4249747	-0.810	22.000	42.700	22.100	45.000	3.691	0.000	21.834	21.920	22.003	22.074	0.080	0.010
1686125012.4249437	-0.260	22.000	42.700	22.100	45.000	3.691	0.000	21.834	21.920	22.003	22.074	0.080	0.010
1686125013.424913	-0.810	22.000	42.700	22.100	45.000	3.691	0.000	21.834	21.921	22.003	22.074	0.080	0.000
1686125014.434881	-0.990	22.000	42.600	22.100	45.100	3.882	0.000	21.835	21.921	22.003	22.074	0.080	0.000
1686125015.4248497	-0.990	22.000	42.600	22.100	45.100	3.691	0.000	21.835	21.920	22.003	22.074	0.080	0.000
1686125016.4348185	-1.350	22.000	42.600	22.100	45.100	3.882	0.000	21.833	21.919	22.003	22.074	0.080	0.010
1686125017.4347901	-0.990	22.000	42.600	22.100	45.100	3.691	0.000	21.834	21.920	22.003	22.074	0.080	0.010
1686125018.434756	-1.540	22.000	42.600	22.100	45.000	3.882	0.000	21.834	21.920	22.004	22.074	0.080	0.010
1686125019.424726	-0.260	22.000	42.600	22.100	45.000	3.691	0.000	21.833	21.919	22.004	22.074	0.080	0.000
1686125020.4246955	0.840	22.000	42.600	22.100	45.000	3.691	0.000	21.834	21.919	22.004	22.075	0.080	0.000
1686125021.4346628	-0.440	22.000	42.600	22.100	45.000	3.501	0.000	21.834	21.920	22.004	22.074	0.080	0.000
1686125022.4246316	0.480	22.000	42.600	22.100	45.100	3.882	0.000	21.834	21.920	22.003	22.074	0.080	0.010
1686125023.4246016	-0.070	22.000	42.600	22.100	45.100	3.691	0.000	21.834	21.920	22.003	22.074	0.080	0.010
1686125024.4245696	0.290	22.000	42.600	22.100	45.000	4.072	0.000	21.834	21.920	22.003	22.074	0.080	0.000
1686125025.4345386	-0.440	22.000	42.600	22.100	45.000	3.691	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125026.4245076	-0.070	22.000	42.600	22.100	45.100	3.882	0.000	21.834	21.919	22.004	22.074	0.080	0.000
1686125027.4344769	-1.170	22.000	42.600	22.100	45.100	3.501	0.000	21.833	21.920	22.004	22.074	0.080	0.010
1686125028.4244459	-0.070	22.000	42.600	22.100	45.000	3.501	0.000	21.834	21.920	22.005	22.075	0.080	0.010
1686125029.4244165	-1.170	22.000	42.600	22.100	45.000	3.882	0.000	21.834	21.919	22.004	22.074	0.080	0.010
1686125030.4343832	-1.720	22.000	42.600	22.100	45.000	3.501	0.000	21.834	21.920	22.003	22.074	0.080	0.010
1686125031.4243522	-1.170	22.000	42.600	22.100	45.000	3.501	0.000	21.834	21.919	22.004	22.074	0.080	0.000
1686125032.4243217	-1.170	22.000	42.600	22.100	45.000	3.882	0.000	21.833	21.920	22.003	22.074	0.080	0.010
1686125033.4242895	-0.070	22.000	42.600	22.100	45.000	3.501	0.000	21.833	21.918	22.004	22.074	0.080	0.000
1686125034.4342587	-1.350	22.000	42.600	22.100	45.000	3.501	0.000	21.834	21.919	22.004	22.074	0.080	0.000
1686125035.4242153	-0.440	22.000	42.600	22.100	45.000	3.691	0.000	21.834	21.920	22.004	22.075	0.080	0.000
1686125036.424197	-0.070	22.000	42.600	22.100	45.100	3.691	0.000	21.832	21.919	22.004	22.074	0.080	0.010
1686125037.4341648	0.110	22.000	42.600	22.100	45.100	3.691	0.000	21.833	21.919	22.004	22.075	0.080	0.010
1686125038.4241345	0.110	22.000	42.600	22.100	45.100	3.691	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125039.4241025	-0.620	22.000	42.600	22.100	45.100	3.311	0.000	21.834	21.920	22.004	22.074	0.080	0.010
1686125040.4240725	-0.620	22.000	42.600	22.100	45.000	3.691	0.000	21.833	21.919	22.004	22.074	0.080	0.000
1686125041.4240413	-0.810	22.000	42.600	22.100	45.000	3.691	0.000	21.834	21.919	22.003	22.074	0.080	0.000
1686125042.4340098	-0.260	22.000	42.600	22.100	45.000	3.691	0.000	21.833	21.919	22.004	22.074	0.080	0.010
1686125043.4239788	-1.540	22.000	42.600	22.100	45.000	3.691	0.000	21.833	21.919	22.003	22.074	0.080	0.010
1686125044.4239492	-0.810	22.000	42.600	22.100	45.100	3.691	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125045.4238935	-0.810	22.000	42.600	22.100	45.100	3.691	0.000	21.833	21.919	22.004	22.075	0.080	0.000
1686125046.4238846	-0.990	22.000	42.600	22.100	45.100	3.501	0.000	21.834	21.919	22.004	22.075	0.080	0.010
1686125047.4238532	-0.620	22.000	42.600	22.100	45.100	3.501	0.000	21.833	21.920	22.004	22.074	0.080	0.000
1686125048.4237976	-0.810	22.000	42.600	22.100	45.000	3.501	0.000	21.834	21.918	22.003	22.074	0.080	0.000
1686125049.4337914	-0.260	22.000	42.600	22.100	45.000	3.501	0.000	21.833	21.920	22.004	22.074	0.080	0.010
1686125050.4337282	-0.440	22.000	42.600	22.100	45.100	3.501	0.000	21.833	21.920	22.004	22.074	0.080	0.000
1686125051.4237287	-0.260	22.000	42.600	22.100	45.100	3.691	0.000	21.833	21.919	22.004	22.074	0.080	0.010
1686125052.4336655	-0.620	22.000	42.600	22.100	45.000	3.691	0.000	21.833	21.920	22.004	22.075	0.080	0.010
1686125053.4236476	-0.260	22.000	42.600	22.100	45.000	3.501	0.000	21.832	21.919	22.003	22.074	0.080	0.000
1686125055.4236045	-0.810	22.000	42.600	22.100	45.100	3.501	0.000	21.833	21.919	22.004	22.073	0.080	0.000
1686125056.423574	-0.810	22.000	42.600	22.100	45.100	3.501	0.000	21.833	21.920	22.003	22.074	0.080	0.010
1686125057.423516	0.480	22.000	42.600	22.100	45.000	3.882	0.000	21.834	21.919	22.004	22.074	0.080	0.010
1686125058.423511	-0.810	22.000	42.600	22.100	45.000	3.691	0.000	21.833	21.919	22.004	22.074	0.080	0.010
1686125059.4234805	-0.620	22.000	42.600	22.100	45.000	3.691	0.000	21.833	21.920	22.004	22.074	0.080	0.010
1686125060.4234495	-0.990	22.000	42.600	22.100	45.000	3.882	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125061.423418	-1.170	22.000	42.600	22.100	45.100	3.691	0.000	21.834	21.918	22.003	22.074	0.080	0.000
1686125062.4333568	-0.440	22.000	42.600	22.100	45.100	3.501	0.000	21.834	21.919	22.004	22.074	0.080	0.000
1686125063.4333546	-0.810	22.000	42.600	22.100	45.000	3.691	0.000	21.834	21.919	22.004	22.074	0.080	0.010
1686125064.423324	-0.810	22.000	42.600	22.100	45.000	3.311	0.000	21.834	21.919	22.003	22.074	0.080	0.010
1686125065.4332943	-0.620	22.000	42.600	22.100	45.100	3.501	0.000	21.834	21.919	22.004	22.073	0.080	0.000
1686125066.4232624	-0.620	22.000	42.600	22.100	45.100	3.501	0.000	21.833	21.919	22.004	22.074	0.080	0.000
1686125067.4232306	-0.440	22.000	42.500	22.100	45.000	3.691	0.000	21.834	21.919	22.003	22.074	0.080	0.000
1686125068.4232001	-0.620	22.000	42.500	22.100	45.000	3.691	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125069.4231696	-0.260	22.000	42.600	22.100	45.000	3.691	0.000	21.834	21.920	22.003	22.074	0.080	0.000
1686125070.4231396	-0.810	22.000	42.600	22.100	45.000	3.501	0.000	21.833	21.919	22.003	22.074	0.080	0.010
1686125071.4231062	0.290	22.000	42.500	22.100	45.000	3.882	0.000	21.834	21.919	22.004	22.075	0.080	0.010
1686125072.4230766	-1.170	22.000	42.500	22.100	45.000	3.501	0.000	21.834	21.919	22.003	22.074	0.080	0.000
1686125073.4230194	-0.440	22.000	42.500	22.100	45.000	3.501	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125074.4229934	-0.620	22.000	42.500	22.100	45.000	3.691	0.000	21.834	21.919	22.003	22.074	0.080	0.000
1686125075.422974	-1.720	22.000	42.500	22.100	45.100	3.501	0.000	21.834	21.919	22.003	22.074	0.080	0.010
1686125076.4329152	-0.990	22.000	42.500	22.100	45.100	3.691	0.000	21.834	21.919	22.003	22.074	0.080	0.010
1686125077.42292	-1.350	22.000	42.500	22.100	45.000	3.501	0.000	21.833	21.919	22.004	22.074	0.080	0.010
1686125078.4228888	-0.260	22.000	42.500	22.100	45.000	3.691	0.000	21.834	21.919	22.004	22.074	0.080	0.010
1686125079.4228575	-0.810	22.000	42.500	22.100	45.000	3.311	0.000	21.833	21.918	22.004	22.074	0.080	0.010
1686125080.4328253	-0.440	22.000	42.500	22.100	45.000	3.501	0.000	21.833	21.919	22.004	22.074	0.080	0.010
1686125081.4227636	-0.260	22.000	42.600	22.100	45.000	3.311	0.000	21.833	21.919	22.004	22.074	0.080	0.010
1686125082.4227672	-0.620	22.000	42.600	22.100	45.000	3.501	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125083.432732	-0.260	22.000	42.500	22.100	45.100	3.691	0.000	21.834	21.919	22.003	22.074	0.080	0.010
1686125084.4327018	-0.990	22.000	42.500	22.100	45.100	3.311	0.000	21.833	21.918	22.003	22.075	0.080	0.000
1686125085.4226713	-0.440	22.000	42.500	22.100	45.100	3.691	0.000	21.834	21.920	22.003	22.073	0.080	0.000
1686125086.4226396	-1.170	22.000	42.500	22.100	45.100	3.501	0.000	21.833	21.919	22.003	22.074	0.080	0.010
1686125087.4226084	-1.170	22.000	42.500	22.100	45.000	3.311	0.000	21.833	21.919	22.003	22.075	0.080	0.010
1686125088.422577	-0.620	22.000	42.500	22.100	45.000	3.311	0.000	21.833	21.919	22.004	22.074	0.080	0.000
1686125089.4225461	-0.810	22.000	42.500	22.100	45.100	4.072	0.000	21.832	21.919	22.004	22.074	0.080	0.010
1686125090.4325147	-0.440	22.000	42.500	22.100	45.100	3.882	0.000	21.833	21.920	22.003	22.074	0.080	0.000
1686125091.422485	-0.260	22.000	42.500	22.100	45.100	3.311	0.000	21.833	21.919	22.004	22.073	0.080	0.000
1686125092.4224532	-0.070	22.000	42.500	22.100	45.100	3.691	0.000	21.832	21.920	22.004	22.073	0.080	0.010
1686125093.4224217	-0.260	22.000	42.500	22.100	45.100	3.311	0.000	21.833	21.919	22.003	22.074	0.080	0.010
1686125094.4323912	-0.440	22.000	42.500	22.100	45.100	3.501	0.000	21.833	21.920	22.004	22.074	0.080	0.010
1686125095.4223576	-0.260	22.000	42.500	22.100	45.100	3.311	0.000	21.833	21.920	22.004	22.074	0.080	0.000
1686125096.4299216	-1.540	22.000	42.500	22.100	45.100	3.501	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125097.4298928	-0.810	22.000	42.500	22.100	45.100	3.311	0.000	21.833	21.920	22.003	22.074	0.080	0.010
1686125098.4277692	-1.720	22.000	42.500	22.100	45.100	3.311	0.000	21.832	21.919	22.004	22.073	0.080	0.000
1686125099.4277384	-0.620	22.000	42.500	22.100	45.100	3.501	0.000	21.832	21.919	22.003	22.073	0.080	0.010
1686125100.4277067	-1.170	22.000	42.500	22.100	45.100	3.311	0.000	21.831	21.919	22.003	22.072	0.080	0.010
1686125101.4376748	-1.170	22.000	42.500	22.100	45.100	3.311	0.000	21.833	21.919	22.004	22.074	0.080	0.000
1686125102.4276454	-0.440	22.000	42.500	22.100	45.100	3.691	0.000	21.832	21.919	22.003	22.073	0.080	0.000
1686125103.4275894	-0.620	22.100	42.500	22.100	45.200	3.501	0.000	21.833	21.919	22.003	22.074	0.080	0.000
1686125104.4275825	-0.260	22.100	42.500	22.100	45.200	3.501	0.000	21.833	21.919	22.003	22.073	0.080	0.010
1686125105.4275513	-0.260	22.000	42.600	22.100	45.200	3.501	0.000	21.833	21.919	22.002	22.073	0.080	0.010
1686125106.4375186	-0.810	22.000	42.600	22.100	45.200	3.501	0.000	21.832	21.918	22.002	22.073	0.080	0.000
1686125107.4374883	-0.620	22.000	42.700	22.100	45.200	3.311	0.000	21.832	21.918	22.003	22.073	0.080	0.000
1686125108.4374585	-0.440	22.000	42.700	22.100	45.200	3.121	0.000	21.833	21.918	22.002	22.073	0.080	0.000
1686125109.4374263	-0.620	22.000	42.700	22.100	45.200	3.311	0.000	21.832	21.918	22.002	22.073	0.080	0.010
1686125110.427395	-0.990	22.000	42.700	22.100	45.200	3.311	0.000	21.832	21.919	22.002	22.074	0.080	0.010
1686125111.4273648	-0.440	22.000	42.700	22.100	45.200	3.501	0.000	21.832	21.918	22.002	22.074	0.080	0.000
1686125112.437335	-0.990	22.000	42.700	22.100	45.200	3.311	0.000	21.832	21.918	22.002	22.074	0.080	0.010
1686125113.4273026	-0.440	22.000	42.700	22.100	45.300	3.311	0.000	21.832	21.918	22.002	22.073	0.080	0.000
1686125114.4272735	-1.170	22.000	42.700	22.100	45.300	3.121	0.000	21.832	21.918	22.001	22.073	0.080	0.000
1686125115.4272115	-0.260	22.100	42.700	22.100	45.300	3.121	0.000	21.832	21.919	22.002	22.073	0.080	0.010
1686125116.4272082	-0.620	22.100	42.700	22.100	45.300	3.121	0.000	21.832	21.918	22.002	22.073	0.080	0.010
1686125117.4271784	-0.810	22.000	42.700	22.100	45.300	3.311	0.000	21.832	21.918	22.002	22.073	0.080	0.010
1686125118.4371133	-0.810	22.000	42.700	22.100	45.300	3.501	0.000	21.831	21.918	22.001	22.074	0.080	0.000
1686125119.4271147	-1.170	22.000	42.700	22.100	45.300	3.121	0.000	21.831	21.918	22.001	22.074	0.080	0.000
1686125120.4270847	-0.070	22.000	42.700	22.100	45.300	3.311	0.000	21.831	21.918	22.002	22.073	0.080	0.010
1686125121.4270525	-0.260	22.100	42.600	22.100	45.300	3.311	0.000	21.832	21.917	22.001	22.074	0.080	0.010
1686125122.4270215	0.110	22.100	42.600	22.100	45.300	3.501	0.000	21.831	21.918	22.001	22.074	0.080	0.010
1686125123.436991	-0.620	22.000	42.700	22.100	45.300	3.311	0.000	21.832	21.918	22.001	22.074	0.080	0.010
1686125124.4269607	-0.260	22.000	42.700	22.100	45.300	3.501	0.000	21.832	21.917	22.002	22.073	0.080	0.000
1686125125.426931	-0.620	22.100	42.700	22.100	45.300	3.311	0.000	21.831	21.917	22.002	22.074	0.080	0.000
1686125126.4268973	-0.620	22.100	42.700	22.100	45.300	3.121	0.000	21.831	21.918	22.002	22.073	0.080	0.000
1686125127.4268665	-0.260	22.000	42.700	22.100	45.300	3.311	0.000	21.831	21.918	22.003	22.073	0.080	0.010
1686125128.4268348	-1.170	22.000	42.700	22.100	45.300	3.311	0.000	21.831	21.917	22.002	22.073	0.080	0.010
1686125129.426804	-0.810	22.100	42.700	22.100	45.300	2.931	0.000	21.831	21.917	22.002	22.073	0.080	0.000
1686125130.4367735	-0.620	22.100	42.700	22.100	45.300	3.501	0.000	21.831	21.918	22.002	22.074	0.080	0.000
1686125131.4267414	-1.350	22.100	42.700	22.100	45.200	3.501	0.000	21.831	21.917	22.002	22.074	0.080	0.000
1686125132.4290724	-0.620	22.100	42.700	22.100	45.200	3.501	0.000	21.832	21.918	22.002	22.073	0.080	0.000
1686125133.429041	-1.350	22.100	42.600	22.100	45.200	3.121	0.000	21.831	21.918	22.002	22.073	0.080	0.010
1686125134.4290109	-0.260	22.100	42.600	22.100	45.200	3.311	0.000	21.832	21.917	22.002	22.074	0.080	0.010
1686125135.42898	-0.620	22.100	42.700	22.100	45.200	3.121	0.000	21.831	21.918	22.002	22.074	0.080	0.010
1686125136.4289496	-0.070	22.100	42.700	22.100	45.200	2.931	0.000	21.832	21.917	22.002	22.073	0.080	0.010
1686125137.4289176	-0.260	22.000	42.600	22.200	45.200	3.311	0.000	21.832	21.918	22.001	22.074	0.080	0.000
1686125138.4288878	-0.070	22.000	42.600	22.200	45.200	3.311	0.000	21.831	21.917	22.002	22.073	0.080	0.000
1686125139.4288542	-0.260	22.000	42.600	22.100	45.200	3.311	0.000	21.831	21.917	22.003	22.074	0.080	0.010
1686125140.438823	-0.620	22.000	42.600	22.100	45.200	3.121	0.000	21.831	21.918	22.003	22.073	0.080	0.010
1686125141.451123	-0.440	22.100	42.600	22.100	45.200	3.121	0.000	21.832	21.918	22.002	22.073	0.080	0.010
1686125142.4510918	-0.620	22.100	42.600	22.100	45.200	3.121	0.000	21.831	21.918	22.003	22.074	0.080	0.000
1686125143.4510603	-0.260	22.000	42.500	22.100	45.200	3.311	0.000	21.831	21.918	22.003	22.074	0.080	0.000
1686125144.4410305	-1.170	22.000	42.500	22.100	45.200	3.311	0.000	21.830	21.918	22.002	22.074	0.080	0.010
1686125145.4409988	-0.620	22.000	42.600	22.100	45.200	2.931	0.000	21.830	21.918	22.002	22.074	0.080	0.010
1686125146.4409676	-1.170	22.000	42.600	22.100	45.200	3.311	0.000	21.831	21.918	22.002	22.073	0.080	0.010
1686125147.4509358	-1.350	22.000	42.600	22.100	45.100	3.311	0.000	21.831	21.918	22.001	22.073	0.080	0.000
1686125148.4509046	-0.440	22.000	42.600	22.100	45.100	3.121	0.000	21.831	21.918	22.003	22.073	0.080	0.000
1686125149.4408748	-0.990	22.100	42.500	22.100	45.200	3.501	0.000	21.830	21.918	22.002	22.073	0.080	0.010
1686125150.4508421	-1.170	22.100	42.500	22.100	45.200	3.121	0.000	21.830	21.917	22.001	22.073	0.080	0.010
1686125151.440812	-0.810	22.100	42.600	22.100	45.200	3.121	0.000	21.831	21.918	22.001	22.074	0.080	0.010
1686125152.4407802	-0.070	22.100	42.600	22.100	45.200	3.501	0.000	21.831	21.918	22.001	22.073	0.080	0.010
1686125153.4507482	-0.810	22.100	42.600	22.100	45.200	3.311	0.000	21.831	21.917	22.002	22.072	0.080	0.000
1686125154.440721	-0.260	22.100	42.600	22.100	45.200	2.931	0.000	21.830	21.917	22.002	22.074	0.080	0.000
1686125155.4506865	-0.440	22.100	42.600	22.100	45.200	3.311	0.000	21.831	21.917	22.002	22.074	0.080	0.000
1686125156.4506557	-0.440	22.100	42.600	22.100	45.200	2.931	0.000	21.831	21.917	22.002	22.074	0.080	0.010
1686125157.4506247	-0.260	22.100	42.600	22.100	45.200	3.121	0.000	21.831	21.917	22.003	22.073	0.080	0.010
1686125158.4405937	-0.260	22.100	42.600	22.100	45.200	2.931	0.000	21.830	21.917	22.002	22.074	0.080	0.000
1686125159.4405627	0.290	22.000	42.600	22.100	45.200	2.931	0.000	21.830	21.917	22.002	22.074	0.080	0.000
1686125160.440495	-0.990	22.000	42.600	22.100	45.200	3.121	0.000	21.831	21.917	22.002	22.074	0.080	0.000
