Time	FlowIn	Tout	Hout	Tamb	Hamb	Hin	CryoL	Ta	Tb	Tc	Td	I1	I3
1686214677.6261902	0.480	23.600	42.900	23.700	45.300	44.949	0.000	22.357	22.377	22.478	22.625	1.600	1.550
1686214678.6361568	-0.260	23.600	43.000	23.700	45.300	44.949	0.000	22.357	22.376	22.477	22.624	1.590	1.550
1686214679.6261272	-0.620	23.600	43.000	23.700	45.300	44.949	0.000	22.357	22.376	22.477	22.625	1.550	1.550
1686214680.626096	-0.810	23.600	42.900	23.700	45.300	45.139	0.000	22.357	22.377	22.477	22.625	1.580	1.550
1686214681.6360645	-0.620	23.600	42.900	23.700	45.300	44.949	0.000	22.357	22.377	22.477	22.625	1.570	1.550
1686214682.6260338	-0.260	23.600	42.900	23.700	45.400	45.139	0.000	22.357	22.377	22.479	22.625	1.570	1.550
1686214683.6260016	-0.990	23.600	42.900	23.700	45.400	44.949	0.000	22.357	22.377	22.478	22.625	1.570	1.550
1686214684.6259716	0.290	23.600	42.900	23.700	45.300	44.949	0.000	22.357	22.377	22.478	22.625	1.510	1.550
1686214685.6359096	-0.990	23.600	42.900	23.700	45.300	45.139	0.000	22.356	22.377	22.478	22.625	1.580	1.550
1686214686.6259086	-1.170	23.600	42.900	23.700	45.400	44.949	0.000	22.357	22.376	22.478	22.626	1.550	1.550
1686214687.6258793	-1.350	23.600	42.900	23.700	45.400	45.329	0.000	22.357	22.376	22.478	22.626	1.570	1.540
1686214688.6258461	-0.990	23.600	42.900	23.700	45.400	45.139	0.000	22.357	22.376	22.477	22.625	1.610	1.540
1686214689.6358142	-1.350	23.600	42.900	23.700	45.400	44.949	0.000	22.357	22.377	22.478	22.625	1.590	1.540
1686214690.6257844	-0.990	23.600	42.900	23.700	45.400	44.949	0.000	22.357	22.377	22.478	22.625	1.620	1.550
1686214691.6257527	-1.170	23.600	42.900	23.700	45.400	45.329	0.000	22.357	22.377	22.478	22.625	1.600	1.550
1686214692.6357222	-0.440	23.600	42.900	23.700	45.300	45.139	0.000	22.357	22.377	22.477	22.625	1.600	1.550
1686214693.6256902	-0.990	23.600	42.900	23.700	45.300	44.949	0.000	22.357	22.377	22.479	22.625	1.560	1.550
1686214694.6256597	-0.810	23.600	42.900	23.700	45.400	45.139	0.000	22.357	22.377	22.478	22.626	1.580	1.550
1686214695.62561	-0.990	23.600	42.900	23.700	45.400	44.949	0.000	22.357	22.378	22.478	22.625	1.460	1.550
1686214696.6355996	-0.620	23.600	42.900	23.700	45.300	45.139	0.000	22.357	22.378	22.478	22.626	1.460	1.550
1686214697.6255658	-0.990	23.600	42.900	23.700	45.300	45.329	0.000	22.358	22.378	22.478	22.625	1.360	1.550
1686214698.6355355	-0.810	23.600	42.900	23.700	45.300	45.329	0.000	22.357	22.377	22.478	22.626	1.530	1.550
1686214699.6255035	-0.810	23.600	42.900	23.700	45.300	44.949	0.000	22.357	22.378	22.478	22.627	1.570	1.550
1686214700.625472	-0.810	23.600	42.900	23.700	45.300	45.139	0.000	22.357	22.377	22.478	22.626	1.630	1.550
1686214701.6254418	-0.990	23.600	42.900	23.700	45.300	45.329	0.000	22.357	22.377	22.479	22.626	1.700	1.540
1686214702.6354113	-0.990	23.600	42.900	23.700	45.400	45.329	0.000	22.358	22.378	22.479	22.626	1.650	1.540
1686214703.6353786	-0.990	23.600	42.900	23.700	45.400	45.139	0.000	22.358	22.378	22.479	22.626	1.640	1.550
1686214704.6353478	-0.990	23.600	42.900	23.700	45.400	45.139	0.000	22.358	22.378	22.479	22.626	1.610	1.550
1686214705.6353145	-0.620	23.600	42.900	23.700	45.400	44.949	0.000	22.357	22.378	22.479	22.627	1.590	1.540
1686214706.645285	-1.170	23.600	42.900	23.700	45.300	45.519	0.000	22.358	22.378	22.479	22.627	1.660	1.550
1686214707.6452537	-1.170	23.600	42.900	23.700	45.300	45.139	0.000	22.358	22.378	22.479	22.627	1.590	1.550
1686214708.6452231	-0.990	23.600	43.000	23.700	45.300	44.949	0.000	22.358	22.379	22.479	22.627	1.580	1.550
1686214709.6551893	-0.810	23.600	43.000	23.700	45.300	45.139	0.000	22.359	22.378	22.479	22.626	1.640	1.550
1686214710.6451416	-0.990	23.600	42.900	23.700	45.300	45.139	0.000	22.358	22.378	22.479	22.626	1.580	1.550
1686214711.6451263	-0.810	23.600	42.900	23.700	45.300	44.949	0.000	22.358	22.378	22.479	22.626	1.560	1.550
1686214712.6550627	-0.620	23.600	42.900	23.700	45.400	44.949	0.000	22.359	22.378	22.479	22.627	1.640	1.550
1686214713.6550684	0.110	23.600	42.900	23.700	45.400	45.139	0.000	22.359	22.378	22.479	22.627	1.580	1.540
1686214714.6450355	-0.440	23.600	42.900	23.700	45.400	45.329	0.000	22.358	22.378	22.479	22.627	1.590	1.540
1686214715.645006	-0.810	23.600	42.900	23.700	45.400	44.949	0.000	22.359	22.378	22.479	22.627	1.560	1.540
1686214716.654974	-0.990	23.600	42.900	23.700	45.400	45.139	0.000	22.359	22.379	22.479	22.628	1.620	1.540
1686214717.6449049	-1.170	23.600	42.900	23.700	45.400	44.949	0.000	22.359	22.379	22.478	22.627	1.620	1.540
1686214718.6548753	-1.170	23.600	42.800	23.700	45.300	44.949	0.000	22.359	22.378	22.478	22.627	1.560	1.540
1686214719.6548421	-1.170	23.600	42.800	23.700	45.300	44.759	0.000	22.359	22.379	22.479	22.627	1.560	1.550
1686214720.6448135	-1.350	23.600	42.800	23.700	45.400	44.949	0.000	22.359	22.378	22.479	22.627	1.550	1.540
1686214721.64482	-0.620	23.600	42.800	23.700	45.400	45.139	0.000	22.359	22.379	22.479	22.628	1.540	1.550
1686214722.6447878	-0.990	23.600	42.800	23.700	45.400	45.329	0.000	22.359	22.378	22.479	22.627	1.580	1.550
1686214723.6447554	-0.620	23.600	42.800	23.700	45.400	45.329	0.000	22.360	22.378	22.479	22.627	1.580	1.550
1686214724.6447244	-0.990	23.600	42.800	23.700	45.400	45.519	0.000	22.359	22.379	22.479	22.628	1.590	1.550
1686214725.6546943	-0.620	23.600	42.800	23.700	45.400	45.139	0.000	22.359	22.378	22.480	22.628	1.590	1.540
1686214726.654663	-0.990	23.600	42.800	23.700	45.400	45.139	0.000	22.359	22.379	22.480	22.628	1.590	1.540
1686214727.654632	-1.170	23.600	42.800	23.700	45.400	44.759	0.000	22.359	22.379	22.479	22.628	1.640	1.540
1686214728.654601	-0.810	23.600	42.800	23.700	45.400	45.139	0.000	22.360	22.379	22.479	22.628	1.610	1.540
1686214729.6445692	-0.810	23.600	42.800	23.700	45.400	45.139	0.000	22.359	22.380	22.480	22.628	1.560	1.540
1686214730.6445384	-0.440	23.600	42.800	23.700	45.400	45.139	0.000	22.360	22.379	22.480	22.628	1.570	1.550
1686214731.6445062	-0.440	23.600	42.800	23.700	45.400	44.949	0.000	22.360	22.379	22.480	22.628	1.560	1.540
1686214732.6444764	-0.810	23.600	42.800	23.700	45.400	45.139	0.000	22.359	22.380	22.479	22.628	1.590	1.540
1686214733.6544445	-0.620	23.600	42.800	23.700	45.400	44.759	0.000	22.359	22.378	22.480	22.627	1.590	1.550
1686214734.6444154	-1.350	23.600	42.800	23.700	45.400	44.949	0.000	22.358	22.379	22.480	22.628	1.590	1.540
1686214735.6443825	-0.440	23.600	42.800	23.700	45.400	44.949	0.000	22.359	22.379	22.480	22.629	1.570	1.540
1686214736.6543515	-1.170	23.600	42.800	23.700	45.400	44.949	0.000	22.359	22.379	22.480	22.629	1.550	1.550
1686214737.6443205	-1.170	23.600	42.800	23.700	45.400	44.759	0.000	22.360	22.379	22.479	22.629	1.600	1.550
1686214738.6442912	-1.170	23.600	42.800	23.700	45.400	44.949	0.000	22.359	22.379	22.480	22.629	1.590	1.550
1686214739.6542575	-0.810	23.600	42.800	23.700	45.400	44.949	0.000	22.359	22.380	22.480	22.629	1.570	1.540
1686214740.6542268	-0.990	23.600	42.800	23.700	45.400	44.949	0.000	22.359	22.380	22.480	22.629	1.590	1.540
1686214741.6441948	-0.810	23.600	42.800	23.700	45.400	45.139	0.000	22.360	22.380	22.480	22.629	1.560	1.540
1686214742.6441648	-1.170	23.600	42.800	23.700	45.400	44.949	0.000	22.359	22.380	22.480	22.628	1.540	1.540
1686214743.644133	-0.810	23.600	42.800	23.700	45.400	44.759	0.000	22.360	22.380	22.481	22.629	1.570	1.550
1686214744.6541016	-0.810	23.600	42.800	23.700	45.400	45.139	0.000	22.360	22.380	22.481	22.628	1.580	1.550
1686214745.6440713	-0.620	23.600	42.800	23.700	45.400	44.949	0.000	22.360	22.381	22.481	22.629	1.570	1.550
1686214746.6440392	-0.990	23.600	42.800	23.700	45.300	45.329	0.000	22.360	22.380	22.480	22.629	1.540	1.550
1686214747.6540086	-0.620	23.600	42.800	23.700	45.300	44.569	0.000	22.359	22.380	22.481	22.629	1.620	1.550
1686214748.6539774	-0.810	23.600	42.900	23.700	45.400	44.949	0.000	22.360	22.380	22.481	22.630	1.620	1.550
1686214749.6439483	-0.810	23.600	42.900	23.700	45.400	44.949	0.000	22.360	22.380	22.481	22.630	1.590	1.550
1686214750.6539152	-0.260	23.600	42.900	23.700	45.400	44.949	0.000	22.360	22.380	22.481	22.629	1.620	1.550
1686214751.6438837	-0.260	23.600	42.900	23.700	45.400	45.329	0.000	22.360	22.380	22.481	22.629	1.610	1.550
1686214752.6438532	-0.620	23.600	43.000	23.700	45.400	44.949	0.000	22.360	22.380	22.480	22.630	1.530	1.550
1686214753.6537864	-0.810	23.600	43.000	23.700	45.400	44.949	0.000	22.360	22.380	22.481	22.630	1.580	1.540
1686214754.6437912	-0.620	23.600	42.900	23.700	45.300	45.139	0.000	22.360	22.381	22.481	22.630	1.590	1.540
1686214755.6537602	-1.170	23.600	42.900	23.700	45.300	44.949	0.000	22.359	22.380	22.481	22.630	1.560	1.540
1686214756.6437287	-0.620	23.600	42.900	23.700	45.300	45.329	0.000	22.360	22.381	22.481	22.630	1.560	1.550
1686214757.6436968	-0.990	23.600	42.900	23.700	45.300	44.949	0.000	22.360	22.381	22.481	22.630	1.570	1.540
1686214758.6536663	-0.990	23.600	42.900	23.700	45.400	45.139	0.000	22.360	22.380	22.480	22.630	1.560	1.550
1686214759.6436317	-1.170	23.600	42.900	23.700	45.400	45.139	0.000	22.359	22.380	22.481	22.629	1.590	1.550
1686214760.6536036	-1.170	23.600	42.900	23.700	45.400	45.329	0.000	22.359	22.381	22.481	22.630	1.610	1.550
1686214761.6435728	-0.990	23.600	42.900	23.700	45.400	44.759	0.000	22.360	22.381	22.481	22.630	1.550	1.280
1686214762.643541	-0.990	23.600	42.900	23.700	45.400	45.139	0.000	22.360	22.381	22.480	22.631	0.080	0.080
1686214763.6535099	-0.620	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.380	22.481	22.630	0.080	0.080
1686214764.6534789	-0.440	23.600	42.900	23.700	45.400	45.139	0.000	22.361	22.381	22.482	22.630	0.080	0.080
1686214765.6434486	-0.440	23.600	42.900	23.700	45.400	44.759	0.000	22.360	22.381	22.481	22.629	0.080	0.080
1686214766.6434166	-0.810	23.600	42.900	23.700	45.300	45.139	0.000	22.360	22.381	22.481	22.631	0.080	0.080
1686214767.6433573	-0.260	23.600	42.900	23.700	45.300	44.949	0.000	22.360	22.381	22.481	22.630	0.080	0.080
1686214768.6433551	-0.810	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.381	22.481	22.630	0.080	0.080
1686214769.653324	-0.810	23.600	42.800	23.700	45.300	45.329	0.000	22.360	22.381	22.482	22.629	0.080	0.080
1686214770.6532712	-0.620	23.600	42.800	23.700	45.300	45.139	0.000	22.360	22.382	22.482	22.630	0.080	0.080
1686214771.6532602	-0.990	23.600	42.800	23.700	45.300	44.949	0.000	22.360	22.381	22.481	22.630	0.080	0.080
1686214772.6532285	-0.620	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.381	22.482	22.630	0.080	0.080
1686214773.6431992	-0.810	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.381	22.481	22.630	0.080	0.080
1686214774.6531684	-1.170	23.600	42.800	23.700	45.300	44.949	0.000	22.360	22.382	22.482	22.630	0.080	0.080
1686214775.6431367	-0.620	23.600	42.800	23.700	45.300	44.759	0.000	22.360	22.381	22.482	22.630	0.080	0.080
1686214776.653087	-0.810	23.600	42.800	23.700	45.300	45.139	0.000	22.360	22.381	22.482	22.631	0.080	0.080
1686214777.643074	-1.350	23.600	42.800	23.700	45.300	45.139	0.000	22.360	22.382	22.481	22.630	0.080	0.080
1686214778.6530435	-0.620	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.382	22.481	22.630	0.080	0.080
1686214779.6430125	-0.990	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.381	22.482	22.631	0.080	0.080
1686214780.6429813	-0.810	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.381	22.482	22.630	0.080	0.080
1686214781.6429505	-1.170	23.600	42.800	23.700	45.300	44.949	0.000	22.360	22.381	22.481	22.630	1.460	1.190
1686214782.6529188	-1.170	23.600	42.800	23.700	45.300	45.139	0.000	22.360	22.382	22.482	22.630	1.550	1.550
1686214783.6428876	-0.440	23.600	42.800	23.700	45.300	45.139	0.000	22.360	22.381	22.481	22.631	1.540	1.540
1686214784.652829	-0.440	23.600	42.800	23.700	45.300	44.949	0.000	22.360	22.381	22.482	22.631	1.570	1.550
1686214785.6528258	-0.810	23.600	42.800	23.700	45.300	44.949	0.000	22.360	22.381	22.481	22.631	1.560	1.550
1686214786.6527934	-0.440	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.382	22.482	22.631	1.560	1.550
1686214787.6430352	-0.440	23.600	42.800	23.700	45.300	44.759	0.000	22.360	22.381	22.482	22.631	1.550	1.520
1686214788.6430035	-0.620	23.600	42.800	23.800	45.300	44.949	0.000	22.361	22.381	22.482	22.631	1.200	0.090
1686214789.6429727	-0.990	23.600	42.800	23.800	45.300	44.949	0.000	22.361	22.382	22.482	22.631	0.080	0.080
1686214790.652941	-0.620	23.600	42.800	23.700	45.400	44.949	0.000	22.361	22.381	22.483	22.631	0.080	0.080
1686214791.6429107	-0.620	23.600	42.800	23.700	45.400	45.329	0.000	22.360	22.381	22.482	22.630	0.080	0.080
1686214792.642879	-0.990	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.381	22.482	22.631	0.080	0.080
1686214793.652848	-1.540	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.381	22.481	22.631	0.080	0.080
1686214794.642818	-0.990	23.600	42.800	23.700	45.300	44.949	0.000	22.362	22.380	22.483	22.631	0.060	0.080
1686214795.6427853	-1.170	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.381	22.483	22.631	1.470	1.550
1686214796.6427543	-1.170	23.600	42.800	23.700	45.300	45.329	0.000	22.362	22.381	22.482	22.631	1.430	1.580
1686214797.6527226	-0.810	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.380	22.481	22.630	1.340	1.580
1686214798.6426935	-1.540	23.600	42.900	23.700	45.300	44.949	0.000	22.361	22.381	22.482	22.630	1.220	1.570
1686214799.6426616	-0.990	23.600	42.900	23.700	45.300	44.759	0.000	22.361	22.381	22.482	22.631	1.200	1.570
1686214800.64263	-1.170	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.380	22.482	22.631	1.040	1.490
1686214801.6425984	-1.170	23.600	42.800	23.700	45.300	44.949	0.000	22.360	22.381	22.483	22.630	0.110	1.180
1686214802.6425679	-0.810	23.600	42.800	23.700	45.300	44.949	0.000	22.362	22.381	22.483	22.631	0.080	1.140
1686214803.642537	-0.810	23.600	42.800	23.700	45.300	44.949	0.000	22.362	22.380	22.483	22.631	0.080	1.010
1686214804.642495	-0.440	23.600	42.900	23.700	45.300	44.949	0.000	22.361	22.380	22.482	22.630	0.080	0.090
1686214805.6524746	-0.620	23.600	42.900	23.700	45.300	44.949	0.000	22.361	22.381	22.482	22.631	0.080	0.080
1686214806.6424437	-0.620	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.381	22.482	22.630	0.080	0.090
1686214807.6424127	-1.350	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.380	22.482	22.631	0.080	0.090
1686214808.642381	-0.990	23.600	42.900	23.700	45.300	45.329	0.000	22.361	22.380	22.481	22.630	0.080	0.090
1686214809.6423495	-1.170	23.600	42.900	23.700	45.300	45.139	0.000	22.361	22.380	22.482	22.631	0.080	0.090
1686214810.6423185	-0.990	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.382	22.482	22.631	0.080	0.090
1686214811.6422882	-0.810	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.381	22.482	22.631	0.080	0.090
1686214812.6522555	-0.990	23.600	42.800	23.700	45.300	45.139	0.000	22.362	22.382	22.483	22.631	0.080	0.090
1686214813.6422248	-0.810	23.600	42.800	23.700	45.300	44.949	0.000	22.362	22.381	22.483	22.631	0.080	0.090
1686214814.642194	-0.990	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.380	22.482	22.630	0.080	0.090
1686214815.6421623	-0.440	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.380	22.482	22.631	0.770	0.090
1686214816.6521316	-0.620	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.381	22.482	22.631	1.350	0.780
1686214817.6521	-0.810	23.600	42.800	23.700	45.300	44.949	0.000	22.362	22.381	22.483	22.630	1.600	0.800
1686214818.6420667	-0.810	23.600	42.800	23.700	45.300	44.949	0.000	22.360	22.380	22.482	22.631	1.610	1.030
1686214819.6420069	-0.990	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.381	22.483	22.631	1.630	1.100
1686214820.6420069	-0.810	23.600	42.800	23.700	45.300	44.949	0.000	22.362	22.381	22.483	22.630	1.660	1.150
1686214821.6419764	-0.990	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.381	22.482	22.630	1.570	1.210
1686214822.6419454	-0.810	23.600	42.800	23.700	45.300	45.139	0.000	22.361	22.381	22.483	22.631	1.280	1.290
1686214823.6519134	-1.350	23.600	42.800	23.700	45.300	44.949	0.000	22.361	22.381	22.482	22.632	0.080	0.090
1686214824.6418831	-0.990	23.600	42.800	23.700	45.400	44.949	0.000	22.362	22.380	22.482	22.632	0.080	0.090
1686214825.651851	-0.810	23.600	42.800	23.700	45.400	44.759	0.000	22.361	22.381	22.483	22.631	0.080	0.090
1686214826.6418204	-0.810	23.600	42.800	23.700	45.400	44.949	0.000	22.361	22.381	22.484	22.631	0.910	0.950
1686214827.65179	-0.620	23.600	42.800	23.700	45.400	44.759	0.000	22.361	22.381	22.483	22.631	1.370	1.350
1686214828.6517577	-0.440	23.600	42.900	23.700	45.400	45.139	0.000	22.361	22.381	22.482	22.631	1.200	1.200
1686214829.6417265	-0.990	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.381	22.482	22.632	0.080	0.090
1686214830.6516957	-1.350	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.382	22.483	22.632	0.080	0.090
1686214831.6416647	-1.350	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.381	22.482	22.632	0.080	0.090
1686214832.6416335	-0.620	23.600	42.900	23.700	45.400	45.139	0.000	22.361	22.381	22.483	22.632	0.990	1.220
1686214833.6416028	-1.170	23.600	42.900	23.700	45.400	45.139	0.000	22.361	22.381	22.482	22.631	1.330	1.190
1686214834.6515698	-0.990	23.600	42.900	23.700	45.400	45.329	0.000	22.361	22.381	22.482	22.632	0.080	0.090
1686214835.6415415	-0.990	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.380	22.483	22.631	0.080	0.500
1686214836.6415093	-1.540	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.381	22.483	22.632	1.270	1.210
1686214837.6414785	-0.810	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.381	22.483	22.632	0.980	1.190
1686214838.6414478	-1.350	23.600	42.900	23.700	45.500	45.329	0.000	22.360	22.381	22.483	22.632	0.080	0.090
1686214839.651415	-0.990	23.600	42.900	23.700	45.500	45.139	0.000	22.361	22.381	22.483	22.632	0.080	0.090
1686214840.6413846	-0.990	23.600	42.800	23.700	45.400	44.949	0.000	22.361	22.380	22.483	22.632	0.080	0.090
1686214841.651354	-0.620	23.600	42.800	23.700	45.400	44.949	0.000	22.361	22.381	22.482	22.632	0.080	0.090
1686214842.6513226	-0.620	23.600	42.900	23.700	45.400	44.949	0.000	22.360	22.381	22.483	22.632	1.020	0.960
1686214843.6412923	-0.620	23.600	42.900	23.700	45.400	44.759	0.000	22.361	22.381	22.483	22.632	1.230	1.240
1686214844.6512587	-0.440	23.600	42.900	23.700	45.400	45.519	0.000	22.362	22.381	22.483	22.632	0.080	0.090
1686214845.6412296	-0.810	23.600	42.900	23.700	45.400	45.139	0.000	22.361	22.381	22.484	22.632	0.080	0.090
1686214846.6511974	-0.990	23.600	42.900	23.700	45.400	45.710	0.000	22.360	22.381	22.483	22.631	0.080	0.090
1686214847.64114	-0.620	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.381	22.483	22.631	0.080	0.090
1686214848.6411116	-0.620	23.600	42.900	23.700	45.400	44.759	0.000	22.361	22.381	22.483	22.632	0.080	0.090
1686214849.6410751	-0.620	23.600	42.900	23.700	45.400	44.759	0.000	22.361	22.380	22.482	22.632	0.080	0.090
1686214850.6410472	-0.810	23.600	42.800	23.700	45.400	44.949	0.000	22.361	22.380	22.482	22.632	0.080	0.090
1686214851.651016	-0.990	23.600	42.800	23.700	45.400	44.759	0.000	22.361	22.381	22.483	22.632	0.080	0.090
1686214852.6509821	-1.350	23.600	42.800	23.700	45.400	44.759	0.000	22.361	22.381	22.483	22.632	0.080	0.090
1686214853.6509547	-1.350	23.600	42.800	23.700	45.400	45.139	0.000	22.361	22.381	22.483	22.632	0.080	0.090
1686214854.660924	-1.350	23.600	42.800	23.700	45.400	45.139	0.000	22.361	22.381	22.483	22.631	0.080	0.090
1686214855.67089	-1.170	23.600	42.800	23.700	45.400	45.139	0.000	22.361	22.380	22.482	22.632	0.080	0.090
1686214856.6608586	-0.990	23.600	42.900	23.700	45.400	44.949	0.000	22.360	22.380	22.483	22.632	0.080	0.090
1686214857.6608286	-0.810	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.380	22.483	22.632	0.080	0.090
1686214858.6607933	-0.260	23.600	42.800	23.700	45.400	45.139	0.000	22.361	22.380	22.484	22.632	0.080	0.090
1686214859.670762	-0.990	23.600	42.800	23.700	45.400	45.139	0.000	22.361	22.381	22.484	22.632	0.080	0.090
1686214860.6607337	-0.810	23.600	42.900	23.700	45.400	44.949	0.000	22.361	22.381	22.483	22.632	0.080	0.090
1686214861.660705	-0.990	23.600	42.900	23.700	45.400	44.759	0.000	22.360	22.381	22.484	22.633	0.080	0.090
1686214862.660672	-0.810	23.600	42.800	23.700	45.400	45.139	0.000	22.360	22.380	22.482	22.632	0.080	0.090
1686214863.660675	-0.070	23.600	42.800	23.700	45.400	44.759	0.000	22.361	22.380	22.484	22.632	1.010	1.160
1686214864.6606438	-0.620	23.600	42.800	23.700	45.400	45.329	0.000	22.360	22.380	22.484	22.632	1.510	1.300
1686214865.6606126	-0.810	23.600	42.800	23.700	45.400	44.949	0.000	22.360	22.381	22.483	22.632	1.590	1.140
1686214866.660583	-0.260	23.600	42.900	23.700	45.400	45.139	0.000	22.361	22.381	22.483	22.632	1.600	1.280
1686214867.6605506	-0.810	23.600	42.900	23.700	45.400	44.759	0.000	22.360	22.380	22.483	22.632	1.610	1.280
1686214868.6604855	-0.440	23.600	42.800	23.700	45.400	44.759	0.000	22.360	22.380	22.484	22.632	1.630	1.310
1686214869.66049	-1.170	23.600	42.800	23.700	45.400	45.139	0.000	22.360	22.380	22.484	22.632	1.650	1.390
1686214870.660458	-0.990	23.600	42.900	23.700	45.400	44.949	0.000	22.360	22.380	22.484	22.632	1.670	1.400
1686214871.660429	-1.350	23.600	42.900	23.700	45.400	44.949	0.000	22.360	22.380	22.483	22.633	1.670	1.400
1686214872.660395	-1.350	23.600	42.800	23.700	45.500	44.949	0.000	22.360	22.381	22.483	22.633	1.650	1.460
1686214873.6603653	-0.990	23.600	42.800	23.700	45.500	44.949	0.000	22.360	22.381	22.482	22.633	1.630	1.380
